Round,MSE
0,0.41294746926472997
1,0.37269383132518513
2,0.2588342800924224
3,0.24782507370902362
4,0.2283214683671349
5,0.21779375387027744
6,0.21478231726184277
7,0.21007401362136247
8,0.20725649100582677
